id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448120,"Сбор, обработка и распределение воды",false,,460349000,883,488788000,920,8294000,846,811894000,1031,2025203000,994,752366000,957,5,"Сбор, обработка и распределение воды",Г.АЛМАТЫ,АУЭЗОВСКИЙ РАЙОН
448122,Сбор и обработка сточных вод,false,,,,,,x,846,,,,,12442000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",Г.АЛМАТЫ,АУЭЗОВСКИЙ РАЙОН
448123,Сбор и обработка сточных вод,false,,,,,,x,846,,,,,12442000,957,4,Сбор и обработка сточных вод,Г.АЛМАТЫ,АУЭЗОВСКИЙ РАЙОН
448124,Сбор и обработка сточных вод,false,,,,,,x,846,,,,,12442000,957,5,Сбор и обработка сточных вод,Г.АЛМАТЫ,АУЭЗОВСКИЙ РАЙОН
448126,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",false,,,,,,x,846,,,,,,,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",Г.АЛМАТЫ,АУЭЗОВСКИЙ РАЙОН
448137,Утилизация (восстановление) материалов ,false,,,,,,x,846,,,,,,,4,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",Г.АЛМАТЫ,АУЭЗОВСКИЙ РАЙОН
448140,Переработка отсортированных материалов,false,,,,,,x,846,,,,,,,5,Утилизация (восстановление) материалов ,Г.АЛМАТЫ,АУЭЗОВСКИЙ РАЙОН
741885,Всего,false,,225215340000,883,285496908000,920,206871534000,846,436967674000,1031,390216737000,994,367607066000,957,0,,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
447173,"Сельское, лесное и рыбное хозяйство",false,,x,883,,,,,3322000,1031,,,x,957,1,Всего,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
447174,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,,x,883,,,,,3322000,1031,,,x,957,2,"Сельское, лесное и рыбное хозяйство",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
447196,Выращивание многолетних культур,false,,x,883,,,,,3322000,1031,,,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
447203,Выращивание семечковых и косточковых плодов,false,,x,883,,,,,3322000,1031,,,,,4,Выращивание многолетних культур,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
447204,Выращивание семечковых и косточковых плодов,true,,x,883,,,,,3322000,1031,,,,,5,Выращивание семечковых и косточковых плодов,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
447239,Смешанное сельское хозяйство,false,,,,,,,,,,,,x,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
447240,Смешанное сельское хозяйство,false,,,,,,,,,,,,x,957,4,Смешанное сельское хозяйство,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
447241,Смешанное сельское хозяйство,true,,,,,,,,,,,,x,957,5,Смешанное сельское хозяйство,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448148,Строительство,false,,5150903000,883,4670735000,920,7221581000,846,1620625000,1031,2061907000,994,3317266000,957,1,Всего,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18710963,Строительство зданий,false,,4570497000,883,4150219000,920,6845619000,846,1401133000,1031,1366718000,994,2829395000,957,2,Строительство,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18710964,Разработка строительных проектов,false,,34774000,883,,,37753000,846,8456000,1031,799000,994,,,3,Строительство зданий,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18710965,Разработка строительных проектов,false,,34774000,883,,,37753000,846,8456000,1031,799000,994,,,4,Разработка строительных проектов,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18710966,Разработка строительных проектов,true,,34774000,883,,,37753000,846,8456000,1031,799000,994,,,5,Разработка строительных проектов,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18710967,Строительство жилых и нежилых зданий,false,,4535723000,883,4150219000,920,6807866000,846,1392677000,1031,1365919000,994,2829395000,957,3,Строительство зданий,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18710968,Строительство жилых и нежилых зданий,false,,4535723000,883,4150219000,920,6807866000,846,1392677000,1031,1365919000,994,2829395000,957,4,Строительство жилых и нежилых зданий,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18710969,Строительство жилых зданий,true,,878125000,883,1907008000,920,358945000,846,757604000,1031,1257341000,994,1996954000,957,5,Строительство жилых и нежилых зданий,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18801543,"Строительство нежилых зданий, за исключением стационарных торговых объектов категорий 1, 2",true,,3657598000,883,2243211000,920,6448921000,846,635073000,1031,93396000,994,832441000,957,5,Строительство жилых и нежилых зданий,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18801542,Строительство стационарных торговых объектов категории 1,true,,,,,,,,,,x,994,,,5,Строительство жилых и нежилых зданий,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448157,Гражданское строительство,false,,72897000,883,156555000,920,202621000,846,74095000,1031,389184000,994,346796000,957,2,Строительство,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448158,Строительство автомобильных и железных дорог,false,,20968000,883,34566000,920,x,846,60717000,1031,340861000,994,89401000,957,3,Гражданское строительство,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18696143,Строительство автомобильных дорог,false,,20035000,883,34566000,920,x,846,60717000,1031,340861000,994,89401000,957,4,Строительство автомобильных и железных дорог,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18946136,Строительство дорог и автомагистралей,true,,20035000,883,34566000,920,x,846,60717000,1031,340861000,994,89401000,957,5,Строительство автомобильных дорог,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448163,Строительство мостов и туннелей,false,,x,883,,,,,,,,,,,4,Строительство автомобильных и железных дорог,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448164,Строительство мостов и туннелей,true,,x,883,,,,,,,,,,,5,Строительство мостов и туннелей,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448165,Строительство распределительных инженерных сооружений,false,,x,883,4650000,920,36745000,846,11641000,1031,x,994,18705000,957,3,Гражданское строительство,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448166,Строительство трубопроводов,false,,,,x,920,34051000,846,11641000,1031,x,994,16886000,957,4,Строительство распределительных инженерных сооружений,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448167,Строительство нефтяных и газовых магистральных трубопроводов,true,,,,x,920,x,846,,,,,,,5,Строительство трубопроводов,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448168,Строительство трубопроводов для систем водоснабжения и канализации,true,,,,,,,,11641000,1031,x,994,16886000,957,5,Строительство трубопроводов,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448169,Строительство прочих трубопроводов,true,,,,,,5417000,846,,,,,,,5,Строительство трубопроводов,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448170,Строительство линий электропередач и телекоммуникаций ,false,,x,883,4634000,920,x,846,,,,,x,957,4,Строительство распределительных инженерных сооружений,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448171,Строительство линий электропередач и телекоммуникаций ,true,,x,883,4634000,920,x,846,,,,,x,957,5,Строительство линий электропередач и телекоммуникаций ,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18696516,Строительство прочих инженерных сооружений,false,,50511000,883,117339000,920,36089000,846,x,1031,44750000,994,238690000,957,3,Гражданское строительство,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18696519,Строительство водных сооружений,false,,,,x,920,,,,,x,994,x,957,4,Строительство прочих инженерных сооружений,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18696520,Строительство водных сооружений,true,,,,x,920,,,,,x,994,x,957,5,Строительство водных сооружений,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18696517,"Строительство прочих инженерных сооружений, не включенных в другие группировки",false,,50511000,883,12954000,920,36089000,846,x,1031,x,994,3578000,957,4,Строительство прочих инженерных сооружений,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18696518,"Строительство прочих инженерных сооружений, не включенных в другие группировки",true,,50511000,883,12954000,920,36089000,846,x,1031,x,994,3578000,957,5,"Строительство прочих инженерных сооружений, не включенных в другие группировки",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448177,Специализированные строительные работы,false,,507509000,883,363961000,920,173341000,846,145397000,1031,306005000,994,141075000,957,2,Строительство,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448187,"Монтаж и установка электрического, водопроводного и прочего оборудования",false,,476646000,883,308673000,920,137981000,846,88749000,1031,295345000,994,135286000,957,3,Специализированные строительные работы,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448188,Электромонтажные работы,false,,95619000,883,108838000,920,94985000,846,18570000,1031,3481000,994,7025000,957,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18951434,"Электромонтажные работы по прокладке телекоммуникационных, компьютерных и телевизионных сетей",true,,351000,883,,,200000,846,17061000,1031,,,,,5,Электромонтажные работы,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18951435,Прочие электромонтажные работы,true,,95268000,883,108838000,920,94785000,846,1509000,1031,3481000,994,7025000,957,5,Электромонтажные работы,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448190,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",false,,,,x,920,x,846,x,1031,x,994,,,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448191,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",true,,,,x,920,x,846,x,1031,x,994,,,5,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448192,Прочие строительно-монтажные работы,false,,381027000,883,198878000,920,42124000,846,46107000,1031,282714000,994,128261000,957,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448194,"Прочие строительно-монтажные работы, не включенные в другие группировки",true,,381027000,883,198859000,920,42124000,846,46107000,1031,282714000,994,128261000,957,5,Прочие строительно-монтажные работы,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448195,Пуск и наладка смонтированного оборудования,true,,,,x,920,,,,,,,,,5,Прочие строительно-монтажные работы,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448196,Отделочные работы,false,,x,883,x,920,,,x,1031,x,994,,,3,Специализированные строительные работы,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448205,Прочие отделочные работы,false,,x,883,x,920,,,x,1031,x,994,,,4,Отделочные работы,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448206,Прочие отделочные работы,true,,x,883,x,920,,,x,1031,x,994,,,5,Прочие отделочные работы,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448207,Прочие специализированные строительные работы,false,,30718000,883,50413000,920,x,846,55964000,1031,x,994,x,957,3,Специализированные строительные работы,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448210,"Прочие специализированные строительные работы, не включенные в другие группировки",false,,30718000,883,50413000,920,x,846,55964000,1031,x,994,x,957,4,Прочие специализированные строительные работы,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448213,Аренда строительного оборудования с оператором,true,,x,883,,,x,846,,,,,,,5,"Прочие специализированные строительные работы, не включенные в другие группировки",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448214,"Прочие строительные работы, требующие специальной квалификации",true,,x,883,50413000,920,,,55964000,1031,x,994,x,957,5,"Прочие специализированные строительные работы, не включенные в другие группировки",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448215,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,,10622770000,883,21029906000,920,13640514000,846,30567869000,1031,30482246000,994,24254233000,957,1,Всего,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448216,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,,763060000,883,694562000,920,479898000,846,6791114000,1031,2202750000,994,794715000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448217,Торговля автомобилями,false,,695860000,883,489955000,920,147630000,846,6229223000,1031,1942110000,994,607765000,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448218,Торговля автомобилями и легкими автотранспортными средствами,false,,265246000,883,484396000,920,147336000,846,6229223000,1031,1942110000,994,607765000,957,4,Торговля автомобилями,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448219,Оптовая торговля автомобилями и легкими автотранспортными средствами,true,,x,883,69802000,920,5188000,846,219429000,1031,393509000,994,x,957,5,Торговля автомобилями и легкими автотранспортными средствами,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448220,Розничная торговля автомобилями и легкими автотранспортными средствами  в торговых объектах с торговой площадью менее 2000 кв.м,true,,262050000,883,412822000,920,142148000,846,6009794000,1031,1548601000,994,424134000,957,5,Торговля автомобилями и легкими автотранспортными средствами,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18951436,Розничная торговля автомобилями и легкими автотранспортными средствами  в торговых объектах с торговой площадью более 2000 кв.м (2000 кв.м и выше),true,,,,x,920,,,,,,,,,5,Торговля автомобилями и легкими автотранспортными средствами,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448221,Торговля прочими автотранспортными средствами,false,,430614000,883,x,920,x,846,,,,,,,4,Торговля автомобилями,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448223,Розничная торговля прочими автотранспортными средствами в торговых объектах с торговой площадью менее 2000 кв.м,true,,x,883,,,,,,,,,,,5,Торговля прочими автотранспортными средствами,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18951437,Розничная торговля прочими автотранспортными средствами в торговых объектах с торговой площадью более 2000 кв.м (2000 кв.м и выше),true,,x,883,x,920,x,846,,,,,,,5,Торговля прочими автотранспортными средствами,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448224,Техническое обслуживание и ремонт автомобилей,false,,x,883,x,920,332224000,846,427710000,1031,256765000,994,x,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448225,Техническое обслуживание и ремонт автомобилей,false,,x,883,x,920,332224000,846,427710000,1031,256765000,994,x,957,4,Техническое обслуживание и ремонт автомобилей,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448226,Техобслуживание и ремонт автотранспортных средств,true,,,,,,332224000,846,,,,,,,5,Техническое обслуживание и ремонт автомобилей,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
20575904,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,,x,883,x,920,,,257620000,1031,256765000,994,x,957,5,Техническое обслуживание и ремонт автомобилей,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448227,"Торговля автомобильными деталями, узлами и принадлежностями",false,,x,883,29336000,920,x,846,134181000,1031,x,994,x,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448228,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",false,,,,x,920,x,846,76500000,1031,x,994,x,957,4,"Торговля автомобильными деталями, узлами и принадлежностями",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448229,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",true,,,,x,920,x,846,76500000,1031,x,994,x,957,5,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448230,"Розничная торговля автомобильными деталями, узлами и принадлежностями",false,,x,883,x,920,,,x,1031,,,,,4,"Торговля автомобильными деталями, узлами и принадлежностями",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
18951438,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью менее 2000 кв.м",true,,x,883,x,920,,,x,1031,,,,,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448237,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,,4880490000,883,11902119000,920,4993909000,846,8447912000,1031,10234902000,994,5675375000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448238,Оптовая торговля за вознаграждение или на договорной основе,false,,16087000,883,191502000,920,28976000,846,1947000,1031,37001000,994,x,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448241,"Деятельность агентов по оптовой торговле топливом, рудами, металлами и химическими веществами",false,,x,883,,,,,x,1031,x,994,,,4,Оптовая торговля за вознаграждение или на договорной основе,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448242,"Деятельность агентов по оптовой торговле топливом, рудами, металлами и химическими веществами",true,,x,883,,,,,x,1031,x,994,,,5,"Деятельность агентов по оптовой торговле топливом, рудами, металлами и химическими веществами",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448243,Деятельность агентов по оптовой торговле древесиной и строительными материалами,false,,,,x,920,,,,,,,,,4,Оптовая торговля за вознаграждение или на договорной основе,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448244,Деятельность агентов по оптовой торговле древесиной и строительными материалами,true,,,,x,920,,,,,,,,,5,Деятельность агентов по оптовой торговле древесиной и строительными материалами,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448251,"Деятельность агентов по оптовой торговле пищевыми продуктами, напитками и табачными изделиями",false,,,,,,,,1187000,1031,,,,,4,Оптовая торговля за вознаграждение или на договорной основе,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448252,"Деятельность агентов по оптовой торговле пищевыми продуктами, напитками и табачными изделиями",true,,,,,,,,1187000,1031,,,,,5,"Деятельность агентов по оптовой торговле пищевыми продуктами, напитками и табачными изделиями",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448253,"Деятельность агентов, специализирующихся на оптовой торговле отдельными видами товаров или группами товаров, не включенными в другие группировки",false,,x,883,42991000,920,28333000,846,50000,1031,600000,994,x,957,4,Оптовая торговля за вознаграждение или на договорной основе,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448254,"Деятельность агентов, специализирующихся на оптовой торговле отдельными видами товаров или группами товаров, не включенными в другие группировки",true,,x,883,42991000,920,28333000,846,50000,1031,600000,994,x,957,5,"Деятельность агентов, специализирующихся на оптовой торговле отдельными видами товаров или группами товаров, не включенными в другие группировки",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448255,Деятельность агентов по оптовой торговле товарами широкого ассортимента,false,,,,133228000,920,x,846,76000,1031,23148000,994,,,4,Оптовая торговля за вознаграждение или на договорной основе,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448256,Деятельность агентов по оптовой торговле товарами широкого ассортимента,true,,,,133228000,920,x,846,76000,1031,23148000,994,,,5,Деятельность агентов по оптовой торговле товарами широкого ассортимента,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448257,Оптовая торговля сельскохозяйственным сырьем и живыми животными,false,,86094000,883,106709000,920,60547000,846,152139000,1031,172434000,994,176620000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448258,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",false,,86094000,883,106709000,920,60547000,846,152139000,1031,172434000,994,175694000,957,4,Оптовая торговля сельскохозяйственным сырьем и живыми животными,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448259,"Оптовая торговля зерном, семенами и кормами для животных",true,,,,,,60547000,846,,,,,,,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
20575950,"Оптовая торговля зерном, семенами и кормами для животных",true,,86094000,883,106709000,920,,,152139000,1031,172434000,994,175694000,957,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448261,Оптовая торговля цветами и другими растениями,false,,,,,,,,,,,,926000,957,4,Оптовая торговля сельскохозяйственным сырьем и живыми животными,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448262,Оптовая торговля цветами и другими растениями,true,,,,,,,,,,,,926000,957,5,Оптовая торговля цветами и другими растениями,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448267,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,,911143000,883,984720000,920,11025000,846,3361818000,1031,167466000,994,76391000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448268,Оптовая торговля фруктами и овощами,false,,,,,,,,,,,,x,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448269,Оптовая торговля фруктами и овощами,true,,,,,,,,,,,,x,957,5,Оптовая торговля фруктами и овощами,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448270,Оптовая торговля мясом и мясными продуктами,false,,x,883,36571000,920,,,53653000,1031,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448271,Оптовая торговля мясом и мясными продуктами,true,,x,883,36571000,920,,,53653000,1031,,,,,5,Оптовая торговля мясом и мясными продуктами,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448274,Оптовая торговля напитками,false,,x,883,948149000,920,9349000,846,2550000,1031,x,994,x,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
3647932,"Оптовая торговля напитками в магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,x,883,948149000,920,9349000,846,2550000,1031,x,994,x,957,5,Оптовая торговля напитками,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448276,Оптовая торговля табачными изделиями,false,,,,,,,,x,1031,x,994,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448277,Оптовая торговля табачными изделиями,true,,,,,,,,x,1031,x,994,,,5,Оптовая торговля табачными изделиями,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448280,"Оптовая торговля кофе, чаем, какао и специями",false,,,,,,,,x,1031,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448281,"Оптовая торговля кофе, чаем, какао и специями",true,,,,,,,,x,1031,,,,,5,"Оптовая торговля кофе, чаем, какао и специями",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448282,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",false,,x,883,,,x,846,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448284,Оптовая торговля прочими продуктами питания,true,,x,883,,,x,846,,,,,,,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448285,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",false,,,,,,,,47376000,1031,25310000,994,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448286,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",true,,,,,,,,47376000,1031,25310000,994,,,5,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448287,Оптовая торговля непродовольственными товарами потребительского назначения,false,,819557000,883,552131000,920,1255801000,846,860290000,1031,783084000,994,1062286000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448290,Оптовая торговля одеждой и обувью,false,,,,,,x,846,,,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448292,"Оптовая торговля одеждой, кроме трикотажных и чулочно-носочных изделий",true,,,,,,x,846,,,,,,,5,Оптовая торговля одеждой и обувью,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448294,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",false,,,,x,920,,,2668000,1031,26352000,994,x,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448295,Оптовая торговля бытовыми электротоварами,true,,,,x,920,,,x,1031,26352000,994,x,957,5,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448296,Оптовая торговля радио- и телевизионным оборудованием,true,,,,,,,,x,1031,,,,,5,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448299,Оптовая торговля парфюмерными и косметическими средствами,false,,17909000,883,72102000,920,183309000,846,x,1031,x,994,51493000,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448300,Оптовая торговля парфюмерными и косметическими средствами,true,,17909000,883,72102000,920,183309000,846,x,1031,x,994,51493000,957,5,Оптовая торговля парфюмерными и косметическими средствами,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
448301,Оптовая торговля фармацевтическими товарами,false,,583586000,883,377044000,920,1056261000,846,766680000,1031,710252000,994,732494000,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,Г.АЛМАТЫ,БОСТАНДЫКСКИЙ РАЙОН
