id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448036,Производство медицинских и стоматологических инструментов и принадлежностей,false,,,,x,920,,,,,,,,,4,Производство прочих готовых изделий,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТАЙЫНШИНСКИЙ РАЙОН
448037,Производство медицинских и стоматологических инструментов и принадлежностей,false,,,,x,920,,,,,,,,,5,Производство медицинских и стоматологических инструментов и принадлежностей,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТАЙЫНШИНСКИЙ РАЙОН
448090,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,582089000,883,x,920,92858000,846,290033000,1031,841001000,994,221256000,957,2,Промышленность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТАЙЫНШИНСКИЙ РАЙОН
448091,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,582089000,883,x,920,92858000,846,290033000,1031,841001000,994,221256000,957,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТАЙЫНШИНСКИЙ РАЙОН
448092,"Производство, передача и распределение электроэнергии",false,,582089000,883,x,920,x,846,290033000,1031,841001000,994,221256000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТАЙЫНШИНСКИЙ РАЙОН
448098,Передача электроэнергии,false,,5380000,883,,,,,97853000,1031,263237000,994,14499000,957,5,"Производство, передача и распределение электроэнергии",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТАЙЫНШИНСКИЙ РАЙОН
448100,Распределение электроэнергии,false,,576709000,883,x,920,x,846,x,1031,x,994,206757000,957,5,"Производство, передача и распределение электроэнергии",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТАЙЫНШИНСКИЙ РАЙОН
448111,"Снабжение паром, горячей водой и кондиционированным воздухом",false,,,,,,x,846,,,,,,,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТАЙЫНШИНСКИЙ РАЙОН
448112,"Снабжение паром, горячей водой и кондиционированным воздухом",false,,,,,,x,846,,,,,,,5,"Снабжение паром, горячей водой и кондиционированным воздухом",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТАЙЫНШИНСКИЙ РАЙОН
448117,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,,1049323000,883,562032000,920,8246000,846,3497394000,1031,941289000,994,2331093000,957,2,Промышленность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТАЙЫНШИНСКИЙ РАЙОН
448118,"Сбор, обработка и распределение воды",false,,1049323000,883,444236000,920,,,2886104000,1031,664099000,994,2331093000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТАЙЫНШИНСКИЙ РАЙОН
448119,"Сбор, обработка и распределение воды",false,,1049323000,883,444236000,920,,,2886104000,1031,664099000,994,2331093000,957,4,"Сбор, обработка и распределение воды",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТАЙЫНШИНСКИЙ РАЙОН
448120,"Сбор, обработка и распределение воды",false,,1049323000,883,444236000,920,,,2886104000,1031,664099000,994,2331093000,957,5,"Сбор, обработка и распределение воды",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТАЙЫНШИНСКИЙ РАЙОН
448122,Сбор и обработка сточных вод,false,,,,117796000,920,8246000,846,611290000,1031,277190000,994,,,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТАЙЫНШИНСКИЙ РАЙОН
448123,Сбор и обработка сточных вод,false,,,,117796000,920,8246000,846,611290000,1031,277190000,994,,,4,Сбор и обработка сточных вод,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТАЙЫНШИНСКИЙ РАЙОН
448124,Сбор и обработка сточных вод,false,,,,117796000,920,8246000,846,611290000,1031,277190000,994,,,5,Сбор и обработка сточных вод,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТАЙЫНШИНСКИЙ РАЙОН
741885,Всего,false,,5615168000,883,7990259000,920,4622597000,846,9652001000,1031,12298052000,994,9359310000,957,0,,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
447173,"Сельское, лесное и рыбное хозяйство",false,,4591503000,883,7171102000,920,3906864000,846,6212324000,1031,11226167000,994,7910471000,957,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
447174,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,,4591503000,883,7171102000,920,3906864000,846,6212324000,1031,11226167000,994,7910471000,957,2,"Сельское, лесное и рыбное хозяйство",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
447175,Выращивание одно- или двухлетних культур,false,,4317088000,883,7098694000,920,3748414000,846,5739681000,1031,11169295000,994,7638296000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
447176,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,,4317088000,883,7098694000,920,3748414000,846,5739681000,1031,11169295000,994,7638296000,957,4,Выращивание одно- или двухлетних культур,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
3783380,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,,4317088000,883,7098694000,920,3748414000,846,5739681000,1031,11169295000,994,7638296000,957,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
447218,Животноводство,false,,200129000,883,41953000,920,98626000,846,457543000,1031,x,994,208645000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
447219,Разведение крупного рогатого скота молочного направления,false,,x,883,x,920,,,342609000,1031,,,,,4,Животноводство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
447220,Разведение крупного рогатого скота молочного направления,true,,x,883,x,920,,,342609000,1031,,,,,5,Разведение крупного рогатого скота молочного направления,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
447221,Разведение прочего крупного рогатого скота и буйволов,false,,94641000,883,35482000,920,89522000,846,84083000,1031,x,994,192850000,957,4,Животноводство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
447222,Разведение прочего крупного рогатого скота и буйволов,true,,94641000,883,35482000,920,89522000,846,84083000,1031,x,994,192850000,957,5,Разведение прочего крупного рогатого скота и буйволов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
447223,Разведение лошадей и прочих животных семейства лошадиных,false,,4677000,883,,,3570000,846,10133000,1031,,,11969000,957,4,Животноводство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
447224,Разведение лошадей,true,,4677000,883,,,3570000,846,10133000,1031,,,11969000,957,5,Разведение лошадей и прочих животных семейства лошадиных,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
447228,Разведение овец и коз,false,,3811000,883,3571000,920,5534000,846,20718000,1031,,,3826000,957,4,Животноводство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
447229,Разведение овец и коз,true,,3811000,883,3571000,920,5534000,846,20718000,1031,,,3826000,957,5,Разведение овец и коз,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
447239,Смешанное сельское хозяйство,false,,,,,,,,x,1031,22956000,994,x,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
447240,Смешанное сельское хозяйство,false,,,,,,,,x,1031,22956000,994,x,957,4,Смешанное сельское хозяйство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
447241,Смешанное сельское хозяйство,true,,,,,,,,x,1031,22956000,994,x,957,5,Смешанное сельское хозяйство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
18683346,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",false,,x,883,30455000,920,59824000,846,,,,,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
18683347,"Деятельность, способствующая растениеводству",false,,x,883,x,920,59824000,846,,,,,,,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
18683348,"Деятельность, способствующая растениеводству, кроме эксплуатации оросительных систем",true,,x,883,x,920,59824000,846,,,,,,,5,"Деятельность, способствующая растениеводству",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
18683350,"Деятельность, способствующая животноводству",false,,,,3000000,920,,,,,,,,,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
18683351,"Деятельность, способствующая животноводству",true,,,,3000000,920,,,,,,,,,5,"Деятельность, способствующая животноводству",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448215,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,,x,883,x,920,,,67913000,1031,,,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448216,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,,,,,,,,41823000,1031,,,,,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448224,Техническое обслуживание и ремонт автомобилей,false,,,,,,,,41823000,1031,,,,,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448225,Техническое обслуживание и ремонт автомобилей,false,,,,,,,,41823000,1031,,,,,4,Техническое обслуживание и ремонт автомобилей,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
20575904,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,,,,,,,,41823000,1031,,,,,5,Техническое обслуживание и ремонт автомобилей,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448237,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,,,,,,,,x,1031,,,,,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448331,Прочая специализированная оптовая торговля ,false,,,,,,,,x,1031,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448332,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",false,,,,,,,,x,1031,,,,,4,Прочая специализированная оптовая торговля ,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448338,Оптовая торговля автомобильным бензином,true,,,,,,,,x,1031,,,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448377,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,,x,883,x,920,,,,,,,,,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448399,Розничная торговля топливом в специализированных магазинах,false,,x,883,x,920,,,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448400,Розничная торговля топливом в специализированных магазинах,false,,x,883,x,920,,,,,,,,,4,Розничная торговля топливом в специализированных магазинах,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
20576124,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,,x,883,,,,,,,,,,,5,Розничная торговля топливом в специализированных магазинах,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
20576126,"Розничная торговля моторным топливом в специализированных магазинах, находящихся на придорожной полосе",true,,,,x,920,,,,,,,,,5,Розничная торговля топливом в специализированных магазинах,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448475,Транспорт и складирование,false,,61327000,883,67971000,920,22440000,846,1408772000,1031,104791000,994,199742000,957,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448527,Складирование грузов и вспомогательная транспортная деятельность,false,,61327000,883,67971000,920,22440000,846,1408772000,1031,104791000,994,199742000,957,2,Транспорт и складирование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448528,Складирование и хранение грузов,false,,10155000,883,67971000,920,4480000,846,57124000,1031,104791000,994,199742000,957,3,Складирование грузов и вспомогательная транспортная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448529,Складирование и хранение грузов,false,,10155000,883,67971000,920,4480000,846,57124000,1031,104791000,994,199742000,957,4,Складирование и хранение грузов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448530,Складирование и хранение зерна,true,,10155000,883,67971000,920,4480000,846,57124000,1031,104791000,994,199742000,957,5,Складирование и хранение грузов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448533,Вспомогательная транспортная деятельность,false,,51172000,883,,,17960000,846,1351648000,1031,,,,,3,Складирование грузов и вспомогательная транспортная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448534,Вспомогательная деятельность сухопутного транспорта,false,,51172000,883,,,17960000,846,1351648000,1031,,,,,4,Вспомогательная транспортная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448536,Эксплуатация автомобильных дорог,true,,51172000,883,,,17960000,846,1351648000,1031,,,,,5,Вспомогательная деятельность сухопутного транспорта,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448585,Информация и связь,false,,197227000,883,17553000,920,154048000,846,,,9395000,994,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448623,Телекоммуникации,false,,197227000,883,17553000,920,154048000,846,,,9395000,994,,,2,Информация и связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
18696628,Проводная телекоммуникационная связь,false,,3787000,883,11042000,920,6281000,846,,,,,,,3,Телекоммуникации,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
18696629,Проводная телекоммуникационная связь,false,,3787000,883,11042000,920,6281000,846,,,,,,,4,Проводная телекоммуникационная связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
18946146,Прочая проводная телекоммуникационная связь,true,,3787000,883,11042000,920,6281000,846,,,,,,,5,Проводная телекоммуникационная связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448627,Беспроводная телекоммуникационная связь,false,,177623000,883,1630000,920,143114000,846,,,9395000,994,,,3,Телекоммуникации,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448628,Беспроводная телекоммуникационная связь,false,,177623000,883,1630000,920,143114000,846,,,9395000,994,,,4,Беспроводная телекоммуникационная связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
18946147,Беспроводная телекоммуникационная связь посредством единой транспортной среды,true,,,,,,,,,,9395000,994,,,5,Беспроводная телекоммуникационная связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
18946149,Прочая беспроводная телекоммуникационная связь,true,,177623000,883,1630000,920,143114000,846,,,,,,,5,Беспроводная телекоммуникационная связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448633,Прочая деятельность в области телекоммуникаций,false,,x,883,x,920,x,846,,,,,,,3,Телекоммуникации,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448634,Прочая деятельность в области телекоммуникаций,false,,x,883,x,920,x,846,,,,,,,4,Прочая деятельность в области телекоммуникаций,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
18946154,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,,x,883,x,920,x,846,,,,,,,5,Прочая деятельность в области телекоммуникаций,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448714,Операции с недвижимым имуществом,false,,488857000,883,397696000,920,248115000,846,395022000,1031,290924000,994,101962000,957,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448715,Операции с недвижимым имуществом,false,,488857000,883,397696000,920,248115000,846,395022000,1031,290924000,994,101962000,957,2,Операции с недвижимым имуществом,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448716,Покупка и продажа собственного недвижимого имущества ,false,,488857000,883,388439000,920,248115000,846,395022000,1031,290924000,994,101962000,957,3,Операции с недвижимым имуществом,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448717,Покупка и продажа собственного недвижимого имущества ,false,,488857000,883,388439000,920,248115000,846,395022000,1031,290924000,994,101962000,957,4,Покупка и продажа собственного недвижимого имущества ,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
543091,Покупка и продажа многоквартирных и жилых домов (особняков),true,,488857000,883,388439000,920,248115000,846,395022000,1031,290924000,994,101962000,957,5,Покупка и продажа собственного недвижимого имущества ,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448719,Аренда и управление собственной или арендуемой недвижимостью,false,,,,9257000,920,,,,,,,,,3,Операции с недвижимым имуществом,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448720,Аренда и управление собственной или арендуемой недвижимостью,false,,,,9257000,920,,,,,,,,,4,Аренда и управление собственной или арендуемой недвижимостью,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
18946171,Аренда и управление собственной недвижимостью,true,,,,9257000,920,,,,,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448889,Государственное управление и оборона; обязательное  социальное обеспечение,false,,,,,,,,43182000,1031,,,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448890,Государственное управление и оборона; обязательное социальное обеспечение,false,,,,,,,,43182000,1031,,,,,2,Государственное управление и оборона; обязательное  социальное обеспечение,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,false,,,,,,,,43182000,1031,,,,,3,Государственное управление и оборона; обязательное социальное обеспечение,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448892,Государственное управление общего характера,false,,,,,,,,43182000,1031,,,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448895,Деятельность местных органов управления,true,,,,,,,,33350000,1031,,,,,5,Государственное управление общего характера,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448896,Деятельность сельских и поселковых органов управления,true,,,,,,,,9832000,1031,,,,,5,Государственное управление общего характера,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448918,Образование,false,,175577000,883,204361000,920,145124000,846,498430000,1031,303317000,994,533084000,957,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448919,Образование,false,,175577000,883,204361000,920,145124000,846,498430000,1031,303317000,994,533084000,957,2,Образование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448920,Дошкольное образование,false,,,,,,x,846,x,1031,,,,,3,Образование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448921,Дошкольное образование,false,,,,,,x,846,x,1031,,,,,4,Дошкольное образование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448922,Дошкольное образование,true,,,,,,x,846,x,1031,,,,,5,Дошкольное образование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448923,Начальное образование (1-й уровень),false,,x,883,,,x,846,,,,,,,3,Образование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448924,Начальное образование (1-й уровень),false,,x,883,,,x,846,,,,,,,4,Начальное образование (1-й уровень),СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448925,Начальное образование (1-й уровень),true,,x,883,,,x,846,,,,,,,5,Начальное образование (1-й уровень),СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448926,Среднее образование (2-й и 3-й уровни),false,,175013000,883,204361000,920,124955000,846,380870000,1031,303317000,994,533084000,957,3,Образование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448927,Основное и общее среднее образование,false,,175013000,883,204361000,920,124955000,846,380870000,1031,303317000,994,533084000,957,4,Среднее образование (2-й и 3-й уровни),СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448928,Основное и общее среднее образование,true,,175013000,883,204361000,920,124955000,846,380870000,1031,303317000,994,533084000,957,5,Основное и общее среднее образование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448950,Здравоохранение и социальное обслуживание населения,false,,35386000,883,17090000,920,102107000,846,332797000,1031,35677000,994,8485000,957,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448951,Деятельность в области здравоохранения,false,,35386000,883,17090000,920,102107000,846,332797000,1031,35677000,994,8485000,957,2,Здравоохранение и социальное обслуживание населения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448952,Деятельность больничных организаций,false,,35386000,883,17090000,920,102107000,846,323026000,1031,35677000,994,8485000,957,3,Деятельность в области здравоохранения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448953,Деятельность больничных организаций,false,,35386000,883,17090000,920,102107000,846,323026000,1031,35677000,994,8485000,957,4,Деятельность больничных организаций,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448954,Деятельность больниц широкого профиля и специализированных больниц,true,,35386000,883,17090000,920,102107000,846,323026000,1031,35677000,994,8485000,957,5,Деятельность больничных организаций,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
448959,Деятельность в области врачебной практики и стоматологии,false,,,,,,,,9771000,1031,,,,,3,Деятельность в области здравоохранения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТИМИРЯЗЕВСКИЙ РАЙОН
